1.3349023897963208,-0.23628446911740619,2.8660842046969797,-1.5320317087366404,0.003259670703827479
-0.23628446911740619,13.502573778307017,-1.2907802169382303,0.30953752205555152,0.042003794390412977
2.8660842046969797,-1.2907802169382303,11.916456056375978,-2.9581372409904461,0.0060475808996151709
-1.5320317087366404,0.30953752205555152,-2.9581372409904461,12.24102187469569,-0.0020159312538446882
0.003259670703827479,0.042003794390412977,0.0060475808996151709,-0.0020159312538446882,0.0063046321925460504
